ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32
0.099172286808965	1.0657898401707284	-0.6767967180107884	2.0380860203295748	0.4588412159733341	-0.1406760011132563	-0.1792464550651785	0.3883350515563939	0.4456921704164139	-0.2788288301048814	-0.7021340598023521	0.9424450876291288	1.1072463640300263	0.570419654524098	-1.2972108048930455	1.985734688865046	-1.3836399054963593	0.8480838111926273	-0.2040003404061174	0.4852581722426531	1.417807808857133	-0.0541328373447098	-0.3357637612364859	-0.7921470960114342	-1.2849257767040687	0.1879175134002888	1.6574423281733128	-0.8543020378175352	-0.7214925663499033	0.0947928056148295	1.5936882186318726	-0.4477870724018304	-0.6226516011592663
0.731079998974485	0.0919362108247641	-0.6497618894298306	2.851505415995332	1.189478804699912	0.6339912054919877	-0.7325818454496207	-0.1334280728936084	0.9564574531714491	-0.536841463100491	-0.6981706994845123	-1.3028949420783438	0.8113792007610867	0.6997669726611091	-1.2405308942270703	2.6788815969594206	-0.4023122797540774	1.535320640560615	-0.919126435717075	0.5251371189563968	1.460200442995918	-0.0796376026605531	-0.6048008226996731	-0.982282179981452	-0.3215400002065498	-0.8118330866690596	1.519589918433198	-1.7817012635942455	-0.9099298859906684	-0.2535174038344567	1.833254770439544	1.5526584038597668	-0.4923148468206422
0.6806886636874105	-0.2977180436229541	0.2751599886627859	1.743534167219585	0.0499702802797385	0.4083710917468016	-0.0195714955585205	0.7379051536250604	1.3341272874715056	1.3241096363906892	-0.3887904326512444	0.4426910268032534	-0.0865483026493316	0.8569897896192167	-1.6810086019616737	1.258945827267962	0.788326541972623	0.842171426764113	0.2254270223240638	0.5235565852276515	1.4749067226882149	-0.5026012554164642	-0.2918618795259777	-1.0579689569458148	1.7678777438880453	-0.8957287995240371	1.094419818703469	-2.01883281628215	-0.4268623124916932	0.8935947698196718	1.804676892207072	0.5636156982820414	-0.1187326969245013
0.9546923579409344	0.7897268467951026	-0.8329360757585748	0.3884653810339525	-1.588348800870747	0.742919839542299	0.4724446403844847	1.4752663388653833	0.8489283486005708	-0.4578618565166747	-0.3395222583800716	1.2359750392871482	-0.0527456308237802	0.8366141767596414	-0.7216558199148155	-0.1901842187792745	0.2214903204837641	0.0695930241333243	0.7571240390020753	1.3209564475603377	1.5074520838073358	-0.5181467143280872	0.197518612257673	-0.0609754647095377	2.1507539745273903	-0.35532646521218	1.336049124926597	0.574537320950961	-0.3152896443059182	0.549672578641007	1.3833065818793011	0.2037940756449955	-0.2963652034652212
1.198723457354414	1.9102126210402344	-0.8997617074704259	-0.1634086430429344	-1.7813178222810035	0.6093884301432491	0.2620924889782753	1.3789401607701897	0.6363078770999043	-0.467811391725942	-0.6864146565952687	-1.4547822627942395	0.166439199036638	0.8490067945157225	-0.1289639500556046	0.7340023403510335	-0.5831607929513113	0.4013483229875292	0.2422022535744671	2.138150014592942	1.544352791848876	-0.267941376971004	-0.3331340709452016	0.9844128619112388	1.9515218040949471	-0.1115670068784641	1.5625845094227833	2.581619763600726	-0.5551862697997363	0.1880348025800835	1.2418739626302469	0.3485908551482504	0.1504402451454123
1.0223010152659788	1.8824397172227632	0.1092129108499854	-0.3064722379493074	-1.6948119768659449	0.4122262291140854	0.4517933840767069	1.5871760443268552	0.8042241783442206	0.899486832147862	-0.9479793149658278	0.3112651861228435	0.3310913337738325	0.8855927283621198	-0.287934453476191	2.0068319626448514	-0.6853429579915056	0.3752705433813099	0.6213736727969453	0.3614272282389956	1.524538064013206	-0.0916642380298562	-0.3919010219207592	0.5830027310623864	1.8844513524834747	-0.3549891010433991	0.7716008293900665	1.4231629411935518	-0.919047183979082	-0.6046831716909248	0.7357969925449108	0.0328891470090089	0.8319413584288474
0.7720128343801076	1.443222518095617	-0.4534825735311247	-0.2431452031134028	-2.0928455118650606	1.1544418654534525	1.128303572138486	1.4671998928630514	0.7663567650109897	-0.9216580222063496	-0.7523195506163808	0.3420273726085992	0.0925242694991636	0.7315473183356499	0.0435431947438753	1.3618620186739323	-0.4318428733718217	-0.3073785794477497	1.7001089959137037	-1.1188383515511255	1.4868475783626538	0.1726405927341145	0.9037338570901404	-0.0126455429305288	1.8740287550597825	-0.7327132242381755	0.4115827764841208	-0.997803604233149	-0.9961220292365848	-1.2467931596584805	-0.2814649303590079	0.3428624638606175	-0.1427011787482686
0.7729618156555758	0.9878188091481456	0.5460833370304459	-0.0752632790868872	-2.343865954470985	0.8619879880365041	0.8124093425454393	1.3139639265936267	0.955407135570775	0.7752195457239625	-0.5870274500725543	-0.7931911206442029	-0.9648343387687736	0.8892078516665224	-0.2395348854548232	0.1722753198856624	-0.289238407598928	-0.9262818247366966	2.5890803051565627	-0.7149175677245472	1.4952188177018662	1.38669560315354	1.4725474943554668	0.2874572316800435	1.6957722122753005	-0.0766224909625521	1.7548974346858583	-1.3883602999403213	-0.896686976234453	-0.750757863719159	-0.6975580761707969	0.4859423194103896	-0.0244683819045541
0.0883214110376604	1.0164037156205263	0.7945247800538796	-0.3378125853564466	-1.1852288253955503	0.5695011661010803	0.074363808869402	1.6160816121559267	0.7315552134702555	-0.0974259348224413	-0.8092542621065536	0.4591657032870356	-0.9064582346520202	0.8449245128799661	-0.4104431223155429	0.4351168259913262	-0.0016616181648452	-1.0202414031269906	2.093662159971124	-0.8479088417866413	1.486039064808439	2.230741542807787	0.3614291854078993	0.2907709808205688	1.198652986565025	1.065152257025059	2.45298809343415	-0.9139623444019044	-0.8421296338408781	-0.9181598525404844	-0.5304466494347583	1.1124235214194491	1.41851849874226
0.1452460254344962	0.7906336165877447	0.610378010227002	-0.4858286291156395	-0.5300835506105468	0.5139954578953316	-0.1213866107175966	1.417835647715551	0.5031446469675115	0.1102793310360813	-1.084519164094657	-0.9489302935643884	-0.5008747805754691	0.9084334731179258	-0.1027089856623194	1.373763629038318	-0.0500623124162945	-0.8490462630477132	0.6044536800301993	-1.392438922375613	1.4819385993538547	1.5720796829004522	-0.4981933273691392	-0.2594705515850133	-0.2135833552217509	0.8157898152134044	1.6308777671423489	-0.1832742465999397	-0.4003851725081293	-1.2648330443380915	-0.4395084608312381	1.4214523528893623	1.2345219931373457
-0.0008239928116216	0.0695083902741389	0.4158052475883647	-0.3377074990751896	0.2644649688503032	0.5054539914857463	0.1645457061083559	1.3573828412566111	0.3559128279424032	0.1439696844968254	-0.9770536789752274	0.5710395802477521	-0.5642844248951357	0.9448685953700152	0.8021535560023911	1.6452361936028892	-0.3651680610900764	-0.6217409236909199	-0.1139665850044511	-1.6476956298746783	1.4879190067144616	0.6760802593349914	-0.0916562827428014	0.1877031557694473	-1.0764809684551233	0.042909225394532	0.8884286330137074	0.0941324980300222	-0.3565978811196366	-1.386231133878722	-0.6845859411360521	1.5113699709196875	-0.0270838241083958
0.5145294663383393	-0.952600147055874	-0.9335597528990526	-0.5041794535320967	1.4566838175679275	1.2137756167331768	0.9934173989501396	1.139261455321394	0.1814550948994659	-1.027946171645309	-0.8149449741797761	-0.3908695443321875	-0.5627967708245106	0.9634283004695025	1.5469664775894847	0.8198454513842947	-0.0183369743692794	-0.1164212973768007	-0.8965757899869327	-0.8406176712195699	1.5370373527913992	-0.9994882727407854	0.2182016186939619	0.0238374543517943	0.3931388828693392	-0.6668038981459147	0.3484428188187514	-0.1088722064632781	-0.383168445181019	-1.7501690166730122	-0.5972461732379429	2.0235959253661213	-1.1286175121537096
0.6384035637537591	-1.1537590400680302	0.4401407044923717	-0.943239762126426	1.5068268154905782	0.956430266163481	0.95246699754473	1.0187467690654215	0.9982834729771304	0.9937873131637543	0.2311613720908781	-0.7090527281633596	-0.0657833589033241	1.157370024006835	0.9349224231372943	-1.1913787420396904	1.7691782218079328	0.3423450414424671	-0.6177219498489946	-0.048063666788648	1.552226008148313	-1.7038462168125923	-0.5174711649549164	-1.3190366143618462	2.030078380645241	-0.4453859840368311	-0.1114251033397007	-0.7089510406948669	-0.3246384536090384	-0.3195400702828728	-0.2432403523300131	0.135982792928473	-0.578852712882475
0.4767137339690689	-0.6001123122203916	0.0394614542679266	-1.7722282455586609	-0.3632654779759222	0.8139260138061205	0.9663820248927388	0.8415384205522075	0.3845757389042851	0.0913954398946497	1.914865316496319	1.102955456294866	-0.0401602119508513	1.0741646268353855	0.4074573703906309	-1.9810581584200213	1.784252350642352	0.3819176266936712	-0.6106243774659742	-0.2876973560085238	1.5609404093472437	-1.326874113636378	-0.2374270431299912	-0.861096730785376	0.7370082910080284	0.2203637629874701	-0.5032972194211213	0.0332549922766734	-0.1763764956080391	-0.028941277867223	-0.4711202243134018	-0.143398292164155	-0.498042457678669
0.7515414176533273	-0.6847956327972661	-0.7930048396484488	-2.250578377270407	-1.2879106621717242	0.8629897136136508	1.123217964577503	0.2065090198207828	-0.8430458202701723	-1.547128202931399	1.896636253273805	-0.7235372229116827	-0.4190091888739271	0.9574139053704174	0.4555177878824475	-0.5027968100302637	0.342463114995811	0.3470723469628957	-2.1077871010222973	0.0710516427086878	1.5499930866421414	-0.3755975648891951	0.8249538631872679	1.13873975081351	0.2529777857498439	0.3273106320003039	-0.5671554338944031	0.9397992134942902	0.4342551709856266	0.4870600751729563	-0.9297838160231356	0.8414424972038853	-0.9592459426651414
0.6673787422273179	-0.8620089113684629	0.7437275297619247	-1.7677109279529089	-0.7736106257988327	0.2376537407674563	0.915102882317564	-0.1978245203226535	-0.3729979909638963	0.7221845816504683	1.732926960810294	-1.0776589256805111	-1.3542534697936337	1.0917101971583247	0.0358638282604588	-0.0761825109452121	0.6738025150046679	0.0803520049770702	-2.3956834421987914	0.3280891764817321	1.5476247483986558	0.8622660514391239	0.577250263683685	2.6763588566772656	0.3755500025118186	-0.1942998268001357	0.0816263719016552	0.9879906560159292	0.3228840482263208	1.1975853564287406	-0.941735489038259	0.081831614334898	-0.2392182184742819
0.3743452858542119	0.0053035423622037	1.2074471592826412	-1.5540891874893723	-0.3757450247032919	0.0838378596068698	1.1534686402019154	-0.3833569645188159	0.5105299146027511	-0.1315869576278573	1.927480589093718	0.4989911409328678	-1.1510954423821391	1.0688686688371405	0.0912028228152115	0.0131302032869302	0.2503000825811506	-0.1587264331503588	-1.6162068998458716	0.4447680497231674	1.5648595024562924	1.3208076426011317	0.3542661195303355	3.3618411757864415	0.5956980571257977	-0.8802296125172303	0.4978823953017629	0.9476164346044664	0.0353623984990797	0.3683429862430694	-1.0563454414061866	-0.0823108114383169	0.1933835351481813
0.4262281638255179	0.5831107522988659	0.4134850993752768	-1.3914012686619843	0.2440468607570146	0.5226491974365272	1.6831855976107306	-0.3810477012499607	0.9722217799375904	-0.7024293676470185	1.139774285879366	-1.1336990812821697	-0.200859428946409	0.974283523045982	0.4786519581939809	-0.1500083225713955	-0.4386182986100417	-0.0201320250096731	-1.214018782441017	0.465292215117725	1.5569500142922124	1.8439055342404789	0.332878237828404	2.8703578728016113	0.9830924445077358	-1.6839713692376408	-0.2109893419204582	0.6220346335196653	0.3249512422216324	-1.1889410263364852	-1.138135948038611	0.0710743297174486	-0.5221533760917275
0.1334786690771751	-0.062863541520717	1.2232423327939477	-0.478913407828217	1.253543724314873	0.312068760946595	1.9350476260473797	0.2075041118282679	1.074152936264719	0.9464880425063864	0.6174028984183134	0.0523762763842794	0.0063396296894091	1.1802917525814631	1.0344835928997178	-1.36615861614556	-0.1612933260499838	-0.0051731463059338	-1.031069351018293	0.0615277838140462	1.5611755661299285	0.8385546082729547	-0.1973629240706002	0.3324574194921553	1.3892257229580345	-1.3204594194792931	-1.0835267019546122	0.1352414360745575	0.5100996509095735	-1.9898191344865817	-0.9392026447738984	-0.5683207947885157	-1.7583627801872197
0.4273877435100078	-0.2894333586488748	0.0205671208950311	-0.2845129290741915	0.7241761045925262	0.4321859444257681	1.4560558035252666	0.6609558630756109	0.6368864794888025	-0.7516878856281742	-0.3996769226213046	0.5854100702321071	0.2877944484041901	1.1105933334557594	1.7684394393237215	-2.5871721105852643	-0.3757724931650153	0.1617407627128	0.4595033080026616	-0.5834250557749686	1.5811589010749298	-1.3997237705008894	-0.4655945812788155	-1.505040844222673	1.8797160749729471	0.93073481643581	-0.3456935063862869	1.0991252118985642	-0.0204717514327979	-1.124483113868415	-0.4825943902214239	0.441186681008454	-2.193470353088119
0.5203175557070349	0.2754043518417843	0.4961159550485999	-0.9402254194657562	0.2629019402930599	-0.1744172902012052	0.7525214578379597	0.8391219210106162	0.4635251191505358	0.1918661595716053	-0.9078375550503166	-1.2997801012273589	0.2529734437267706	1.2538020676865502	0.8491617589016585	-1.4247369950179178	-0.8933235824156508	0.2404970021571357	0.9067773950876434	-0.7818662693402237	1.591550736112033	-1.250853470104767	-0.6043702693633816	-0.3360269638063472	0.384094897510053	2.5073989867949096	0.4512573581668725	2.22803351142399	-0.6243137809801181	-0.5690577762318608	-0.3262846099021896	1.116813714076895	-1.3846785746485286
-0.5062111457037841	-0.2155936736048887	1.3559759892115992	-0.3698467304072549	1.0281734684716233	-0.4734141290419949	0.8960680648264525	1.1923960528843272	0.590688795485972	0.2381246469465049	-0.7478507379542194	0.5110678639669203	-0.1032136468736313	1.2835785371888235	0.0559960961653515	0.4745106459411922	-1.007299085700301	-0.4783549753263782	0.5394547017495324	-0.6040656854279688	1.5818956464842389	0.7347882368031048	-0.5893943799519361	-0.6402650466762442	-0.5505272582321276	2.600732674504805	0.2463899318286598	0.5701286165589764	-0.699740934390797	-0.4348075990050422	-0.4052585159411843	1.0802389454388996	-1.1564787123914886
-0.1763771060492173	0.0612286226048091	-0.2790589897305157	-0.3951528322578828	0.9974132202539888	-0.2909365826466423	0.9086664722419135	0.9572400960568016	0.3865028243240715	-0.8887639496995728	-0.767461404714501	-0.4521813366929525	-0.0681569023759543	1.1591621288468077	-0.2365011723875133	1.2325982366723969	-1.1027869351291884	-0.445921507825068	0.0963438039924846	-0.5259518785430856	1.5747981424642945	0.6098063353814793	0.3906925670494643	-0.7406760310846116	-0.3972287659561858	1.2015883883012997	-0.3317409142021718	-1.3802816133322546	0.2628326823518057	-0.7271659243277017	-0.4441363004369072	1.6489808809168998	-1.6389124595761644
-0.1007528146588993	-0.2851616961852128	1.4742837465355176	-0.481036690494826	1.1530741124655663	-0.6256772337531055	0.2911043330822003	0.8455187087098499	0.7457460698233017	0.7952776089922798	-1.0014858125270374	-0.3283199896906705	0.3009836556405254	1.3224291001217865	-0.3661997425415731	1.3858662441210503	0.1992681264496319	0.0938340521753346	-0.9002138440087214	-1.106866339645643	1.5919200767325836	-0.0726699530302938	0.6374297343980464	0.2617893668372507	0.4071526280008491	0.1082440737889662	0.0799341229189406	-0.8593464474815712	0.5037434768298397	0.0951634478547353	-0.3041648638403182	1.773727569494912	-1.7689133221379685
0.3650511061238835	0.4349166450564045	0.3189799891200194	-0.32124537462705	1.1527589597407832	0.1845429682421145	-0.3836561549485034	1.1220411557368302	0.8149249467158932	-0.3437905027853483	-0.51950992664976	1.2451538988910356	0.1351366994540757	1.3966841383552635	0.0433104377790303	0.6072595726191947	1.268630998173634	0.1026036657900146	-1.116978703509978	-0.8956803686356356	1.649546166238275	-0.6018675736266441	0.2887932680444434	0.5651916620135453	1.003676689890317	-0.5401034099926214	-0.0085403714498729	0.0250820602310646	-0.5075983628555466	0.0469490928046595	-0.1364041995787293	1.1758008415654166	-2.3041488843908366
1.1238880356419871	1.4937452330104766	-1.9757750357428523	-1.0371985288929897	-0.5964072977820332	0.6751468134367816	-0.809676550786801	0.5230069833683061	0.1732879535812667	-1.1447754781916066	1.2740672168021314	-0.2643612037184158	-0.1360892578563871	1.3052828396967728	0.0408067104208676	-0.7617151720479538	0.7292868502801177	0.6489580000476207	-0.6324446930047498	0.484836764709836	1.657339270238862	-1.7846756289393968	0.8358096676920752	0.7896754941772074	0.7737845498706996	-0.993055179249362	-1.6741510687559218	-0.1951720915974884	-0.8743286140389176	-1.073331339167268	-0.4958682082008314	0.8112418175074197	-2.489413809634502
1.1095811310006438	0.3212361743528349	0.0235363278246315	-0.9722381422790144	-1.898236017506395	-0.0935287974083892	-1.6166997494449369	-0.7675800708343056	-1.193682679087028	0.4885870260423022	1.5638094465894203	-1.2258484879980835	-0.0918686465490789	1.4473812773007613	-0.589136287845822	-0.776006703667318	0.6536223965965685	1.3980304890122035	-0.4019779747212062	1.0789723624837038	1.6342456218361765	-2.130865446200313	0.5289153616224639	0.8921842441271384	-0.361025650646563	-0.3516792416966038	-2.7296445818028316	0.5527790008493921	-0.0535135823727952	-0.5874139531991477	-0.6573013121174949	0.3566609361612484	-2.0954815644795204
0.686456483975745	0.7833319899789057	1.3437033664008071	0.26707265415513	-1.6094546825877551	-0.5400324264825841	-1.753317653252781	-1.7813101987186102	-1.0928156684991457	0.9673100064786504	0.421870380648963	0.657521857255151	-0.0707339651037702	1.7501027352303933	-1.052531928186753	-0.7246909984949924	0.5738764112001677	1.0981789973380625	0.3174397734520345	0.5456626553964465	1.6517978134481257	-1.83442298628624	-0.3064920321315134	0.9780400062099492	-0.9524822736405728	0.8524990978086529	-2.392539106432417	0.4582060539201838	0.3931590487248922	-0.5081716983363649	-0.6219722995631868	-0.9470807547575312	-2.3101662809086156
